"z1","z2","x"
-0.105325893964618,-1.59964968007989,-0.674136935500428
2.5933281891048,-1.98089122306556,2.64291514270008
2.9771436820738,1.04652311792597,1.04527422669344
0.160242135170847,1.15522938384674,0.921164445346221
-4.11589519353583,1.71785184065811,-0.814219063613564
-2.48251544777304,0.856156927533448,-0.496555914636701
3.5652679647319,0.724743830040097,1.17544135218486
2.44298602687195,-2.91262429347262,1.60301669291221
-4.00574061786756,-3.6060636062175,-0.560049929888919
0.467118748929352,1.64610568992794,1.11228250339627
-0.729839792475104,1.06877223076299,-2.82001705677249
4.74789843661711,-4.13824173109606,3.24863806040958
4.16066355537623,-2.94556001201272,3.27281494392082
4.97328899102286,1.10731936641969,-0.0435539942700416
0.681189575698227,-3.94942296971567,3.18427262897603
3.64345893263817,-1.27821735199541,0.615081988973543
3.58007713919505,-4.45060308696702,2.56718490063213
-1.02149677928537,-3.49805485690013,3.15363133070059
1.98865654878318,-3.29836218664423,2.28967656078748
-4.98052702052519,-1.19213297986425,1.83023784286343
3.52812701370567,-4.77109834179282,-0.309132434194908
-0.327351444866508,1.61198408901691,-0.0624434580095112
-2.79991335468367,-0.755167048890144,-0.215868703089654
4.41927144071087,-3.6188282482326,-3.03787724324502
-3.98075473727658,-3.59092076821253,1.51269155484624
2.24243407137692,-1.7076900722459,2.43317320733331
-4.49093941831961,0.539909567451105,1.58069600025192
0.66316393436864,0.4990307262633,-1.54817863716744
-1.43835391383618,0.0957445779349655,-0.775717953918502
-0.412411410361528,0.756593758007511,1.8011102641467
-4.10311883781105,0.283829158404842,2.13953549135476
-2.31461761519313,-2.80048763961531,2.80696085724048
-3.71750111458823,-4.54681382584386,1.60489719407633
3.66323015652597,-3.39102350571193,-2.50721179647371
2.426528474316,0.826661336701363,0.524015634087846
4.49339387007058,-1.43627182114869,2.80945788463578
4.98056125128642,-0.0996450902894139,2.88674478372559
-1.21101082069799,-0.578757064417005,-1.78870465722866
-1.0893823299557,-3.72747592069209,-0.128452808363363
-4.50196563731879,-4.25004321523011,2.87619557138532
-2.71696198731661,-1.36396664567292,-0.455974142998457
3.87725634034723,-2.67129013803788,-2.74337315373123
-2.19355418113992,-4.56128345918842,3.06158457393758
0.881471834145486,-2.80174038512632,0.849143581232056
2.97020534286276,1.51094029494561,-1.9193796524778
-1.64644214091823,-0.695523406844586,-1.85605468973517
-3.29161296365783,-0.530029163695872,-0.568042476661503
1.16457714000717,-0.561410308117047,3.27445009932853
3.03332619601861,-0.87507419870235,2.74939201795496
4.40687854541466,1.07005460304208,0.546597718028352
-0.0289487652480602,-2.1038471495267,-2.39141755690798
1.57271522795781,1.01302623632364,0.932089532027021
-1.35648221243173,-4.86747032473795,-2.67894721054472
-4.15570196928456,-4.03972291736864,-2.72668685694225
-4.41392770269886,1.73795941635035,0.407205927185714
-3.80593084031716,-4.83285602601245,-1.0535050930921
-1.39803719241172,0.573982575442642,2.07132462179288
-1.99323700973764,-0.684237213572487,-2.52738822204992
-2.46578955790028,0.250889903167263,2.27251919708215
1.21867115842178,-2.46177944401279,2.03781979158521
2.23500690655783,-2.5523423475679,-2.99359614308923
3.03441607626155,-2.38811717089266,-3.34705382422544
-0.642413895111531,0.634701930917799,3.31797395017929
-0.954584151040763,-4.67885455512442,2.58856519521214
-0.933788316324353,-4.78616617736407,0.354036928620189
1.50981248589233,-3.74830441875383,2.03015993232839
2.35011584125459,-4.81395212537609,-3.3072835453786
-1.32607982028276,-2.04510476719588,-1.5359962626826
0.409242240712047,-3.02969460608438,1.50668790657073
-1.0351865645498,0.244001500308514,-1.32504984061234
-1.70584658160806,-0.816387282218784,-1.22456397442147
-2.15179075021297,-4.64249656023458,-1.26062727929093
1.50057772407308,-3.26666921307333,3.25474234810099
0.683336933143437,0.0733041411731392,1.66120308358222
3.76004353398457,-1.42682699393481,1.01073352876119
-1.07325783465058,-3.97525812592357,-3.19712918438017
1.45477146608755,-1.04737771232612,3.02949787466787
2.06156764412299,-0.579657685244456,-0.53299897769466
-0.867598487529904,-0.425683342618868,2.97319298423827
0.306130291428417,-4.33811991172843,-0.583706007804722
-1.81843732949346,-0.819746631430462,0.819367432501167
1.78354868199676,-0.234765823464841,2.47373271570541
-0.565964798443019,-3.98417097516358,1.03357150009833
0.89623226551339,-2.97976297000423,-0.452011938439682
-3.54428423801437,-0.924203922040761,0.0308498998638242
2.14940265519544,-1.31685161916539,1.34551649051718
-0.656206060666591,0.643751873634756,-0.32912412029691
1.5475373598747,-0.439712283900008,2.20163296256214
-1.5302355424501,-4.66048091463745,-0.622661855304614
2.47998548671603,-3.91542824823409,-1.57873458694667
4.50956900604069,-1.95507006207481,1.20644515543245
-0.52984154317528,-2.02075378200971,-3.22548222308978
-2.47450617142022,1.08385945297778,0.330733757698908
-1.75085495226085,0.505244514672086,3.18700817483477
-0.938578355126083,0.498223537812009,-0.712846469134092
-0.733452683780342,0.462662962265313,0.0104140127077699
-4.71183048561215,-3.28020523488522,-1.95343664265238
-1.02655422175303,-4.69634295534343,2.55733822472394
-0.288335063960403,-2.60150464600883,-2.99486105842516
-0.215164457913488,-0.194731240859255,-3.40193557040766
3.52245132671669,-0.0140090035274625,-1.51083656190895
1.22715041739866,-4.37334724725224,-2.20275354478508
3.19502065191045,-3.98228836175986,-0.531626732554287
3.37336101569235,-1.74823550065048,0.811875895597041
0.68445562152192,0.216094258241355,-2.92595807020552
-1.41959755681455,0.106205460848287,1.76410129689611
-3.23358780937269,0.80439616041258,-1.46695179026574
0.215784946922213,0.157616354059428,-0.151527958456427
-4.05633204383776,1.80221238732338,1.34857573220506
1.13486326066777,-4.42336028278805,-0.603471881477162
-2.91132115991786,1.58517784043215,2.86418397538364
-4.39581955783069,-4.33019591821358,-0.986221599392593
-1.16804441204295,0.865956905996427,-2.01217025332153
-2.91593150468543,0.644157408969477,0.0202003854792565
-4.8715107049793,-1.85857346351258,0.614438091637567
4.78810117114335,-3.86202078824863,3.10930072003976
3.09023058973253,-4.99170403718017,0.460053924005479
-1.84272488811985,-4.12206374085508,2.53430125792511
-0.082237555179745,0.429807947250083,-2.22605664562434
-3.56194901047274,-2.8206047154963,3.02142807631753
4.29104630369693,-3.5787830229383,-2.94792929640971
4.98463271418586,-2.35610362095758,-0.466816283529624
1.9656591466628,-4.96556884027086,-3.26935822796077
-4.88142215646803,-3.05324756563641,0.478014598833397
1.24525268329307,0.147198063088581,-2.34717470523901
-2.96367071336135,-3.28354584285989,0.0509539714548737
-1.07397821033373,0.971290583722293,-2.20007982919924
-4.86750590149313,-4.44209366571158,-2.7623669761233
-2.83768782857805,1.67810189537704,-1.37433248618618
-3.39444228913635,0.348411787068471,3.21651840140112
-3.7878586538136,-2.11184325418435,1.2717705948744
1.41535894945264,1.32981258747168,-0.450392031576484
4.76686394307762,-4.23627960123122,-1.11581189441495
-4.32659246958792,0.191460100933909,-3.1337804980576
-3.48499562824145,-3.82240025349893,-0.0540316121187061
-0.773295075632632,-0.217808552086353,0.284803236369044
-3.41102460632101,0.929406355600804,-1.96575919911265
-0.648313669953495,-2.11588347633369,-2.64011301076971
4.86709412652999,1.84309412143193,-1.09357667411678
1.83230638038367,-4.76495503634214,3.08109890203923
3.55036058695987,-1.67302039405331,0.0872242089826614
3.27099560992792,-2.25994303473271,2.86979256640188
4.63021309580654,-0.696214562281966,3.32337161386386
-1.32790807867423,0.922594052040949,0.234852081630379
2.51954091014341,-3.51286443206482,-3.39384700637311
-2.27870379341766,-2.96009783353657,0.463451630901545
4.03642384568229,0.219504113774747,2.94660325325094
3.2265191199258,-0.769000891596079,-2.20035443501547
4.81485080439597,-2.83536557713524,1.92822247836739
4.84691877616569,-4.55389318102971,-3.07196460175328
1.04416158748791,-4.82304295361973,1.98200195492245
-3.17027252167463,-2.04112533060834,2.18591618048958
3.20154796820134,-3.07811277522705,3.4164710661862
-1.07317635091022,1.3170091053471,0.540342408465222
-3.32692729542032,-2.83899082732387,1.70906292716973
1.63407983491197,-4.03031074185856,-0.967682742979378
1.7297760816291,-3.34241962735541,0.228941495763138
-2.56440127268434,-3.58936928911135,-2.15712324832566
-0.895654326304793,-1.45475206943229,0.0636024728883058
3.5190880834125,-3.97515197936445,-2.04394612903707
0.0817385921254754,1.97460787463933,2.96693407767452
-0.183320546057075,-2.1426954260096,1.54337484692223
0.873357786331326,-1.30429895408452,1.49054470798001
3.83420495316386,-4.48271609307267,-0.988738531712443
-2.85729516064748,-1.21307340380736,2.56095097423531
4.87803321797401,0.807128682965413,-2.36255579441786
-4.41327903419733,-2.7641060417518,0.218726273160428
4.4323440012522,-2.34313834225759,-1.8320149469655
4.13740318734199,-4.08389934920706,2.34991141152568
2.57302379468456,-1.87256173277274,-0.780065024504438
3.0130451801233,-0.795302908169106,-3.33943103509955
3.10794144868851,-3.62960982648656,-1.89535999554209
-1.38729099882767,-3.33287500985898,-2.01510112918913
-2.47455621138215,-4.48412849358283,2.06272273301147
-1.92380899563432,1.91759423981421,2.65847465582192
2.80636888928711,-0.502712189918384,-0.615836012875661
-4.33250612113625,-4.71768628736027,-1.45511403353885
-4.42953074350953,-0.661409772466868,1.9488774354104
-4.69102792441845,-0.0376852895133197,2.03255738457665
-1.54064357047901,1.97212136280723,-0.032763509079814
-0.934716379269958,0.426787742879242,0.929624781478196
-1.30933951819316,-1.95671866345219,-0.0459557899739593
2.70277008414268,-3.45636679325253,2.92368737189099
-0.947837738785893,-2.73984954180196,3.34481507353485
1.89033052418381,-1.02498342376202,-1.26024756184779
1.80506712757051,-1.22277210885659,-3.24951460724697
1.10317002050579,-4.39794882945716,0.806880572810769
2.11692672222853,-4.06025022733957,-1.87705943104811
2.08227873081341,0.0940018726978451,1.62857010960579
-4.26077663665637,-1.73727678274736,1.36378130991943
-1.83614907087758,-2.99650603649206,-3.10043017100543
-3.32972179632634,1.30674256803468,3.41122590750456
-2.13283223565668,-4.46740982378833,-1.14824277628213
2.72764311172068,-1.56924083083868,-0.512912640115246
-3.47113327123225,0.170137283392251,-2.37081947550178
-3.02634157938883,-1.93734458088875,-1.4824986429885
3.41944499174133,-4.8475821481552,0.535618497058749
-2.9526965203695,-2.63314582570456,0.143312761094421
-1.8802832509391,1.93963367701508,3.14938671514392
-0.101790009066463,-1.42136431043036,-0.61564138205722
0.478449468500912,1.84719522041269,1.91035367129371
-3.74746281187981,-2.07030025543645,2.42861742270179
1.54818184440956,-1.67593611427583,2.43366130418144
3.33567675435916,-2.24610653542913,1.81772224791348
-0.238949791528285,-4.64550379128195,-1.72866986948065
-4.7605601651594,-1.138697498478,2.30002262000926
-4.66289430623874,-0.868342861067504,1.11509162560105
0.485589471645653,-1.41981425741687,3.04605768807232
0.347797416616231,-2.99151653214358,0.123814088990912
-3.39915760792792,-2.82465207949281,-2.49760077707469
2.87502584280446,1.70512576657347,-1.08928814320825
-1.90307366894558,-2.13530932832509,1.7359230525326
1.78720408119261,-0.928320474922657,-0.951180688571185
-2.13666647439823,-2.66755375242792,-0.494803181150928
0.234487273264676,0.206829184899107,0.951664052437991
-3.76151777105406,-0.023883885005489,-0.961823039921001
-2.58360436884686,-3.30472060805187,-0.568003674037755
3.10894139576703,-4.5673752380535,-1.11407933151349
0.583164601121098,-3.79508857009932,-0.307605038862675
-4.20511876232922,-0.629376501776278,-0.788852483965456
2.28942705085501,0.0368142290972173,-1.16255340329371
-0.851735780015588,-0.521211409242824,-2.75123243872076
2.50295080477372,-1.77466083550826,-0.443865537177771
-4.06533109256998,0.626268630148843,-0.360463754972443
3.69216959225014,-4.91941961902194,-1.05467761750333
-1.87284087529406,-4.73088117106818,0.85173336789012
-4.58678506314754,0.684449950465932,-3.17261055810377
-0.380815893877298,1.83467570412904,-1.86848775739782
3.25899907620624,0.878030487103388,2.09404115565121
0.632668030448258,1.28795230947435,1.11584326345474
-1.46985092433169,-3.13863447820768,-1.51615302497521
1.94728911621496,0.264016350964084,-1.65354546206072
1.00071395048872,1.56405720137991,-0.270000772085041
-0.77011133544147,-1.89340449823067,0.706266671651974
4.86286135856062,-4.28844403591938,2.95067759230733
-0.889429168310016,-3.1735773589462,-2.36890841042623
-2.92500540381297,-2.79248379170895,-1.14363591163419
0.166541503276676,1.91891967994161,1.19291235413402
3.32780120195821,-0.561506514437497,3.03843355108984
3.8799114106223,1.79397476371378,2.64543772884645
2.89369417587295,0.184304405236617,-2.34045804082416
3.63889170344919,1.94352091173641,1.25770857650787
3.29128921031952,-4.86791783105582,-0.313999938778579
2.96633717371151,1.1326826652512,-0.163881435757503
3.34000454284251,-4.66811679117382,-3.28418082534336
0.248363332357258,-3.53142667957582,0.327087639365345
2.53045087214559,1.90155576332472,1.91383352898993
-0.302798114717007,-2.05069607403129,-2.9340022560209
0.816840867046267,0.332637175917625,-2.86716475128196
1.19052972178906,-0.00942269735969603,1.54713252442889
-3.33150564925745,0.561650634510443,-3.43180432193913
-2.10788490483537,0.205173863796517,3.29892862727866
0.736077786423266,1.15201596985571,-0.263098747236654
3.3452981733717,-2.66399989952333,-0.134173165541142
-2.33647326007485,-3.71175793092698,-2.09566576615907
3.38642390910536,0.576602135552093,2.24388712598011
-4.95669938158244,-4.4961828510277,-1.33979869703762
-0.0967955798842013,-4.69338489416987,1.44357333006337
3.57158914674073,0.0145207054447383,2.80618973006494
4.05319104902446,1.27945554861799,1.04932831693441
-1.76820961991325,-3.58456961577758,2.83213223074563
-0.0524352979846299,-2.05450000730343,1.86929745739326
2.80022777151316,0.328386006876826,1.36751988925971
-0.595355450641364,0.924185763113201,-0.000348263652995229
-4.32281037559733,-4.06382457516156,1.72905070986599
-2.16086792526767,1.91626263409853,-0.607708105118945
3.71886734152213,-2.93515606503934,-2.18505539069884
-4.3672439455986,1.89576369919814,2.71514609316364
-3.63892602501437,1.89760540099815,-1.28106927336194
2.82220220658928,-2.71452248678543,-2.93995098117739
-2.49327156925574,-0.988971785642207,-0.89033746230416
-1.18969090981409,-1.60966723551974,-3.10358996735886
4.84537741634995,-4.01601405628026,-2.68713340372778
-1.44937052158639,-2.05256003746763,-0.864680159604177
-2.90149187901989,0.325436945538968,-0.966831652214751
2.6831549522467,-1.96521898708306,3.00679866899736
-0.252888300456107,-4.37945098732598,3.1876419428736
-4.32557876454666,-0.285533945541829,-3.15677966293879
-3.40673797763884,-3.65110014332458,3.31309700733982
2.48269799165428,-2.89924822817557,3.41644282150082
-3.08973151957616,-0.865384302800521,2.92282408848405
4.41232346463948,-2.62482754420489,0.537236686097458
-2.53342435695231,-1.02214615792036,3.01084189978428
-3.49056625971571,-3.96990488772281,-0.764952942728996
-4.92477582069114,0.933937934227288,0.0336467495653778
0.490049445070326,-1.36159832472913,-2.73992699733935
3.3553404151462,-3.92173945554532,2.27507691062056
1.0293337283656,1.2455722738523,2.96038771583699
-1.34405229007825,-4.43190196622163,2.95810406212695
-1.58770717214793,-2.08862740709446,-0.279790780972689
0.468424663413316,-1.14645007462241,0.816572597250342
-3.86557284975424,0.710724654607475,0.36499258573167
2.78738993220031,-2.4906679794658,2.68374597933143
-0.809568765107542,0.328386922832578,-0.195280897663906
4.25892473198473,-1.87366771348752,-2.86679544183426
3.20782880065963,-0.240651438944042,-3.28170309984125
-0.858585378155112,0.627005992457271,-0.504837049404159
3.2496322831139,1.40123062720522,2.05734164454043
2.75850671809167,1.75210843421519,-1.93973718467169
-4.08190430141985,0.106442864518613,2.01124072773382
3.47676154691726,-2.89775631064549,0.543805226450786
-1.07949839206412,0.382728427881375,1.52215737244114
-2.87570517044514,0.587665678234771,3.36460822052322
4.29940796922892,-2.80955754918978,-1.04538173577748
-2.30039310408756,-2.0302074525971,-0.69470442365855
4.94460591580719,1.96253854245879,-3.21898613777012
2.29134670924395,-0.45919772842899,-1.62049467861652
-4.77490704040974,-4.85568778612651,1.01377917616628
2.48743493342772,0.637498192256317,0.901203217217699
-1.79649517871439,-0.0889164810068905,3.14053175854497
3.00369608215988,1.80636682524346,3.24636042397469
3.50644665304571,-1.04104135697708,-1.46926391031593
3.14627358457074,0.506012778263539,1.66101058619097
0.0084946840070188,-1.46967743313871,2.50081306486391
3.79297720501199,1.56345764151774,-0.981561293127015
0.169812366366386,-4.38488267012872,2.41722967079841
1.88082041451707,0.884856252931058,3.26895560347475
1.50500135263428,-1.92343889269978,2.27141539053991
-2.61330930748954,-3.04250397020951,0.326170231448486
3.16171198384836,-2.31071475706995,-1.68047888833098
4.71890823449939,-0.805862572509795,-0.713528937660158
0.410334134940058,-4.05246729427017,2.40869555296376
0.844853243324906,-3.24461594526656,-0.0607158318161964
3.60043411143124,-4.23132863058709,-1.4567812262103
1.49074209155515,-1.28764490317553,1.19588959822431
0.93964905012399,1.33192531927489,1.88288297341205
4.88336723996326,-3.55608163657598,1.76588538149372
-2.1832404891029,1.62009991821833,0.66874209465459
2.26150344125926,-4.72342612734064,0.763137714006007
1.82359940838069,1.01013825880364,0.934030903503299
2.84881746862084,1.24851812445559,1.05733265867457
4.72419033758342,-2.68075079889968,0.380996999097988
-4.25149480579421,-1.18047406431288,2.14332245499827
0.112254121340811,0.534642360638827,2.71149655547924
-3.40870755026117,-3.24075114168227,-2.24112490494736
-0.203088268171996,-3.95440077036619,-0.166201977059245
-4.87103835213929,1.84826520178467,2.70206340262666
-1.15856982767582,-1.36291714943945,1.48153251013719
-2.69775103311986,-4.61501585855149,2.18281341460533
-1.98556335875764,-3.92868096265011,-1.78101251134649
-0.173517109360546,-4.70396446506493,1.07728332723491
1.17474648635834,-2.35771585302427,-1.23303433554247
0.662556567694992,-4.57199447299354,3.18366318102926
1.39472644077614,-2.69750560168177,2.99896591412835
0.0733261229470372,1.98820358840749,-2.27940334775485
4.92163693998009,-3.56359992036596,1.73645491315983
4.23353181220591,-3.2112935744226,-0.908639537636191
1.56369236065075,1.70951635646634,-1.48026241851039
-1.68613948160782,-3.3387820427306,-2.3848084602505
-2.7667867555283,-1.96447151666507,0.860906915739179
1.99219254544005,-3.57568638189696,0.285066769225523
-1.94808406289667,-2.59517082339153,-1.93859997508116
2.64662047382444,1.75647963420488,-0.923335832543671
-1.33463981561363,-2.17434612871148,3.02763806399889
0.565464787650853,-3.34621974360198,0.379113939125091
2.88571699289605,0.162880917312577,1.23175137490034
1.94622687995434,-3.08885267749429,1.83943705051206
-3.3727616048418,-2.93040379486047,2.90919584850781
-3.09914781013504,-2.47230748017319,-1.45094068488106
0.935378836002201,-4.5322911485564,2.23840254102834
-1.61430632928386,-1.07105489633977,1.91262978874147
4.20080094365403,-3.37232930352911,2.72291188873351
-2.5550073874183,-4.65981047414243,-1.03932030242868
-1.18205887498334,-2.82243205537088,1.05031116353348
-3.73796613654122,-3.79461067589,2.74721899931319
-1.57927374821156,-4.67605316150002,-2.83474587788805
1.19937581941485,0.753260992700234,3.17794714285992
-2.1127531118691,-1.40765115548857,-0.324931248091161
-4.33880135184154,-2.15886365855113,-1.55986047768965
2.22490853397176,-0.229516712483019,-3.37075705593452
-2.22237347858027,-2.1318844507914,2.98321587732062
-2.2663631499745,0.809230138082057,-3.33722391584888
-4.31407139403746,-1.37923509674147,-0.802518493263051
-0.0128877349197865,0.833602270111442,-0.0849392123054713
1.60911352839321,-3.53438912821002,2.73178023751825
4.16289746761322,-3.68806752585806,-0.322536036837846
4.49626199668273,-1.14166301279329,-1.62752004619688
-2.98045225674286,-0.204876044066623,-0.904513861052692
3.6508586932905,-3.97211805684492,-2.04266563104466
1.80734738474712,-0.924596539465711,1.44108056463301
4.3850974412635,1.16840133606456,1.16176991886459
-3.52295022690669,-3.84543062606826,3.49263685988262
-0.466400904115289,-2.05157429142855,1.04378484678455
0.17397950636223,0.425365144619718,-2.75309376022778
2.06008319044486,1.97585911094211,-1.29914738610387
4.36979693360627,-2.52096321759745,-2.28604545956478
-3.62439504126087,-0.72611864330247,1.6406948196236
-4.0395884308964,-0.0761094149202108,0.469286035979167
-1.79699079832062,-0.499219528399408,3.29872770863585
-3.51893457816914,-3.53263184591196,-2.28215024364181
-1.26906970748678,-4.11069838912226,-2.07405097712763
1.46171448053792,1.77546438504942,-0.0975802068132907
-4.69105093041435,1.41227322188206,2.64484936743975
1.88827141886577,-1.81507028522901,1.00872326339595
-1.40458953334019,-4.51088645076379,-1.08804356632754
-0.714657395146787,1.4641193326097,0.0874051917344332
4.4903232366778,1.24548778915778,0.443154114997014
-3.18344069877639,1.24510733829811,-2.0021848117467
2.59118437999859,0.530958549585193,3.36191262793727
-4.2512528412044,-3.01416991231963,2.10312953102402
-0.802104806061834,-2.5706490369048,-0.784527657087892
3.31884116632864,-1.8789233698044,0.576578713255003
-4.75431439466774,-3.99839040101506,-0.554007762577385
4.7157327644527,0.206586564192548,1.97116491408087
0.597474644891918,-2.01733534224331,-1.18030603067018
-4.33583142934367,-0.93857376021333,-1.91082897246815
-3.19828604813665,-1.49996422231197,2.14399630506523
-4.20384044991806,-3.04855764564127,-0.750237650703639
-0.971490510273725,-2.1388549245894,0.250057476805523
-2.36302237724885,-0.637418268946931,-0.942884368821979
4.91191542241722,-3.92474752757698,-0.496739441528916
0.196631634607911,0.830470377812162,-1.39527612901293
-1.65199039736763,-1.78808036469854,-3.08192946040072
-0.578881804831326,-3.99163563316688,3.26891419151798
-0.15833371784538,-2.14373190817423,-2.88773977733217
1.48162278812379,1.8314661658369,0.500973357353359
-4.36919281259179,-2.04360400955193,2.61324673611671
-1.40120894182473,1.71860856190324,1.1019569162745
0.482898196205497,1.5078510614112,1.64000573405065
-4.86956155160442,-3.34242668934166,-0.660904468270019
3.17649493692443,-1.66342730261385,2.49267502781004
4.76211844477803,-2.22951369709335,0.589358462020755
-4.15354985045269,-1.21810373174958,-2.15337121812627
-3.1689920136705,1.11904185451567,-1.12912528356537
-2.84099379787222,-3.33239887421951,0.930884295608848
3.4262612927705,-2.3169739798177,-3.16224716906436
3.86497153900564,0.804960170760751,-2.20928972843103
2.40811557043344,0.0820152536034584,0.609152797143906
2.57141511887312,-4.48830345575698,-2.13718504784629
-3.72286081081256,1.14680120721459,0.513297850033268
3.3726955903694,-1.39285343233496,3.00642218673602
2.80759774846956,1.38630469143391,1.33019354986027
3.31633590627462,-0.686195795889944,-2.78098146407865
2.08542685955763,-0.689800921129063,1.49051875155419
-0.245257252827287,-4.33572746627033,2.66220070025884
0.904249793384224,-0.380216472549364,0.338146620197222
-3.52670264197513,-1.0789583590813,2.42180181550793
-0.0235080113634467,0.698790080379695,3.05885695060715
-3.63383782329038,0.158052687998861,-0.905176742468029
-3.66894156206399,1.44876325293444,-1.01408007577993
1.9257473689504,0.116845476673916,-3.37243109708652
4.15665638633072,-2.39967699698173,1.18709939252585
4.56583378836513,1.84355872287415,2.16834383667447
-4.20853783376515,-3.84234742936678,1.29324641614221
2.47250332729891,-4.53745758556761,1.84262134949677
0.675380988977849,-0.332127229310572,3.16817222442478
3.62604131456465,-1.86134162521921,0.809317121049389
-3.94105617655441,-2.15069412370212,-2.54086548578925
1.39112657401711,1.89851675578393,3.48704236838967
-4.18580404017121,-1.57347945356742,1.56481585046276
-2.07342370878905,-2.13016913295723,-1.06817210349254
4.91270183119923,1.47550836065784,3.27543705468997
0.181404459290206,-4.94705354445614,0.418061754899099
2.22920581931248,-3.0748636177741,-1.77987689408474
1.14533045561984,-3.90275076217949,3.05386514170095
2.58937274338678,1.46821917500347,-3.26686310581863
-4.96340597281232,1.36685531469993,2.51486788596958
4.71856249729171,-3.11523360316642,-1.02444796799682
3.83277548477054,-3.00598942185752,-0.269674835260957
1.61647986853495,0.736362389754504,0.216314320452511
-4.19712960487232,-3.8469907399267,-0.609504799591377
-3.48816385259852,0.0685986515600234,-3.49822444585152
1.76621618913487,0.997852818109095,-2.20386889367364
-3.04585793986917,1.45036971219815,3.15301996283233
-3.72842489043251,-3.68074342142791,-2.23393252701499
-0.0245819706469774,-4.8990064857062,-2.51089846133254
3.56356411706656,-0.946619104826823,-2.68404551316053
2.54352402174845,1.95567592815496,0.28918969957158
1.85309529304504,-0.405931948218495,-2.21733336988837
4.54792379401624,-1.28588458290324,2.10983814415522
-4.83812246937305,-1.51466087903827,1.45792924799025
-2.98690726747736,-3.96695058001205,3.14589991280809
-4.95019128778949,0.554722930304706,2.2964489844162
2.72914737695828,-0.098455120343715,-2.99300262983888
-4.35066947713494,0.0541019144002348,-2.83438974386081
2.48781533446163,-2.53291718987748,3.22465061023831
3.81537149660289,-3.57760410802439,2.80018007592298
2.37249087309465,-0.215206166962162,-2.47938597179018
-1.95414029527456,-0.611224978929386,-2.28457218711264
-1.41443226020783,0.680338285397738,-1.45436372235417
0.887946309521794,-3.86827619886026,2.01374377729371
-4.01973582804203,-4.33369704661891,2.09589085495099
-3.75408343970776,-1.27318949322216,-0.417803545016795
-0.884557417593896,-0.753183078952134,-2.13576756231487
2.28053717873991,-4.62076729955152,0.0782074036542326
-4.30958499899134,-2.02164768963121,-2.79173175478354
-1.92697444930673,-3.22659479943104,1.27623048285022
1.7438118881546,-2.16555983293802,-0.333873570896685
-0.769641944207251,-4.75295047136024,2.102500931127
-3.57235623523593,-2.8206003671512,-0.250937751028687
-2.00282197445631,-4.49027690035291,1.3578832980711
-2.57999238092452,-4.65446972521022,-1.71947856154293
-2.47044758405536,1.42354087927379,1.24022321589291
0.281899718102068,1.87016501277685,0.295044095953926
-2.10001520579681,-0.470607715891674,1.37310754857026
-1.4293256145902,-4.0256560780108,0.539923399453983
-3.75040458980948,-0.162045653210953,2.47251004516147
-0.840899476315826,-2.0012308631558,-3.47518108040094
-0.4088194668293,-4.84876997000538,-2.82821414526552
3.84842348983511,1.12931530550122,0.298143385443836
3.89228447340429,-3.3445082004182,-2.11968586803414
3.0656241485849,-0.073205815628171,0.151323791593313
-2.54125292878598,-4.88069738750346,-2.63788277423009
-1.84554940788075,-4.10834504291415,-0.62874192558229
3.01926430081949,-3.89903437276371,-1.6552925107535
4.7527066920884,1.02376008220017,3.39243016624823
-0.236949985846877,-4.95526186726056,-2.73127949493937
-4.04459237586707,-1.96398439118639,-0.0175268312450498
4.33315178612247,-4.15582733997144,0.767062144353986
-3.80066867452115,-1.77767898468301,1.77385144378059
2.84602446947247,1.63185730390251,3.10831022635102
-4.95631959056482,0.800440921681002,1.01774514233693
0.0977803044952452,-4.03823948465288,-3.23172980733216
4.13181829731911,-3.21424743556418,-0.823515473399311
2.27725916076452,1.47822351264767,2.69891303637996
-4.32428860571235,-4.63404575688764,3.33823255263269
4.58288989961147,-2.23375600320287,-0.0835470312740654
0.408792446833104,-0.560517078498378,0.418595972238109
4.4410348823294,-3.28596474998631,0.79596216022037
4.08122910419479,-1.96086460351944,2.70679946430027
-4.36579256784171,-1.03253114689142,-3.09061947651207
-2.37875640159473,-0.221379247494042,1.44079827098176
-4.49810288148001,-1.65220881998539,-2.12608437798917
-1.94608560530469,-2.66763553977944,-0.0452857781201601
2.502254426945,-1.73394053452648,1.68882452137768
-4.39706843812019,-4.39648968097754,-2.00504281045869
0.593668236397207,-0.327069701394066,-2.22279071086086
4.8260691575706,-4.19155560224317,-1.72628149855882
-4.61622232105583,-0.721100566675887,3.41913298680447
1.83898859424517,-2.46660512592643,0.480294305132702
0.469967764802277,1.620754230069,-1.3528364226222
0.343616197351366,-0.412948358338326,-0.927175825461745
1.2436887761578,-1.40611750818789,2.33799066953361
-3.67580394027755,-1.87140815006569,-1.49213770008646
-2.940666412469,1.64978923369199,3.15226313401945
-2.67728092847392,-1.39093910437077,-0.375297056976706
-1.21433188905939,0.51346237026155,-2.98639981937595
0.053070611320436,-4.52777881966904,-0.424330632667989
-4.62685809237882,-2.78677001246251,-2.0264693738427
-4.18014811351895,-0.640727385645732,-1.46285842801444
-3.69535106001422,-3.23720239661634,-1.28226530947722
1.9005586579442,-3.70569779328071,-1.87786897458136
1.42409255262464,-2.83663520589471,2.14367931266315
