"z1","z2","x"
-5.77419780474156,-0.312747491872869,0.4684539870359
-5.38306220201775,0.471224073553458,-0.171842714305967
-5.45060818223283,-0.182960034580901,0.246359310112894
-5.14578088140115,-0.937080624978989,-0.090937466127798
-6.32621694402769,-0.747151865507476,-0.0729722075629979
-5.63924197573215,-0.0459626038791612,0.114669039612636
-5.14978117169812,-0.971075172885321,-0.267786864191294
-6.13175910664722,-0.593608813593164,-0.488066139863804
-6.95266382582486,-0.72047646495048,0.415900379884988
-6.45616693096235,-0.302299462491646,0.392706843558699
-5.48261876730248,-0.795302805257961,-0.39838705258444
-6.36529602436349,-0.729283755645156,-0.264345794450492
-6.98498730640858,0.178502057446167,-0.456021019956097
-5.83999553136528,0.0440902863629162,-0.273343412438408
-6.62969925999641,-0.785534083028324,0.216446880018339
-5.69950881320983,-0.943011418334208,-0.0975949759595096
-6.97891856217757,-0.0952214387943968,-0.108390545006841
-6.44110839674249,-0.848106110934168,0.405255884164944
-6.30951657658443,-0.0308186897309497,0.15897164796479
-5.81411226931959,0.0529210418462753,-0.343438208336011
-6.65981796244159,-0.581076973932795,0.0108870619442314
-6.8211030671373,-0.611234742333181,-0.18573384033516
-5.34702873742208,0.455963729531504,0.139899684116244
-5.69189399760216,0.467459366540425,-0.280160378897563
-6.13197732809931,-0.473112546489574,-0.448061398928985
-5.3287725104019,-0.66717913269531,0.0343433616217226
-5.83200248656794,-0.574366169399582,0.0458121115807444
-5.89318041689694,-0.161878989660181,0.0793030296918005
-6.8880806285888,0.381005150731653,0.424070076784119
-5.55577006191015,-0.747473442461342,-0.408537622075528
-6.09081280836836,0.436692807241343,0.0524058018345386
-5.68387678591534,-0.718569859629497,-0.186680278042331
-5.341876514256,-0.799681005766615,0.499384937109426
-6.954507722985,-0.426966710248962,-0.0522417163010687
-5.25722811138257,-0.57765918795485,0.0897795879282057
-5.43808162584901,-0.119722441304475,0.0447159069590271
-6.12496628751978,-0.237396783195436,0.304396459832788
-6.66235708678141,-0.106472166720778,0.479454321786761
-6.17453936534002,-0.564280040212907,0.0170590106863528
-6.63246455369517,-0.72567357076332,0.411718859570101
-5.428929887712,-0.355032704188488,0.468234533444047
-5.29516034200788,0.0198092829668894,-0.1738852027338
-5.4790241564624,-0.742162481765263,0.107336511369795
-6.24409519089386,-0.328068212489597,0.377331524388865
-6.96460603363812,-0.159481199225411,-0.17795017384924
-6.57223807414994,-0.97684467677027,-0.0353856775909662
-6.1841029827483,-0.164033078704961,0.173668222734705
-6.47434853389859,0.246928965207189,-0.199292213190347
-5.33314313553274,0.411027005524375,0.424963180907071
-6.86191684100777,-0.598253621836193,0.389110285323113
-6.90012539550662,-0.931854095892049,-0.1940888450481
-6.39899340085685,-0.305785495671444,0.0148949988652021
-6.53963651508093,-0.564732408383861,-0.46890554158017
-6.16201217286289,-0.936067119124345,0.0569744894746691
-5.91129988478497,-0.19029773841612,0.27692258101888
-5.41325617115945,0.328789825784042,0.364575460320339
-6.47527052508667,-0.0337806814350188,-0.0335781674366444
-6.46375645510852,-0.756614242796786,0.437696071341634
-5.36033656820655,-0.315164791536517,-0.0592792793177068
-6.38706456264481,-0.984204956213944,-0.0696321707218885
-6.63292939262465,0.256307148374617,0.19806836056523
-6.5533054289408,0.203205939731561,0.0307978058699518
-5.52134671108797,-0.00408595206681639,-0.0473334041889757
-6.21614542836323,0.319558422314003,-0.0998279578052461
-5.38669132394716,-0.312629160354845,-0.347448783926666
-6.91313079325482,0.490002820268273,-0.220655351877213
-5.27991851465777,0.486458191997372,-0.24392671789974
-5.13376185949892,-0.767208250006661,0.192487586755306
-5.31368230981752,-0.907456012326293,0.232110125012696
-6.76750746555626,-0.525219681672752,0.439303570892662
-5.63045831536874,-0.171997885801829,-0.176026299363002
-6.22964564757422,-0.128286781487986,-0.449705790029839
-6.35505869425833,-0.0478052130201831,-0.228293570457026
-6.83217908069491,-0.274656258407049,-0.23580446280539
-6.48026391770691,-0.293692499981262,-0.318339090561494
-5.65737722022459,-0.831297512399033,0.015878250123933
-5.20880696037784,-0.713447391870432,0.275021292502061
-6.53397453157231,-0.907218051492237,0.447640144033358
-6.14058547932655,-0.0316777373664081,-0.39305602456443
-6.34006670070812,0.377498851157725,0.215976807288826
-6.06937206769362,0.452156818239018,0.486663375748321
-5.58990340447053,0.278928153216839,-0.3020319188945
-6.75137667544186,-0.578886085888371,0.46853576367721
-6.33713972661644,-0.14275009103585,0.232918690424412
-6.70179788442329,0.408779639517888,0.114983652718365
-5.85567451594397,0.193159404909238,0.279647600371391
-6.56479350151494,0.212684497935697,-0.381777719594538
-6.11882608663291,-0.170564758474939,0.248676928458735
-6.65765360277146,0.0906525397440419,-0.372838069684803
-6.64601269131526,0.323230055277236,0.0756122644525021
-5.4474454941228,-0.251537944423035,0.279121563071385
-5.80151107255369,-0.0499894412932917,0.222858575405553
-6.74237347161397,0.408879132359289,-0.170122831128538
-5.84502461273223,0.0616215264890343,-0.271404580678791
-5.87440332956612,-0.464904149062932,0.161003226879984
-6.59077729051933,0.0458552294876426,0.267064437037334
-6.40649720048532,-0.973086416837759,-0.275665873195976
-5.76199459703639,-0.451371317380108,-0.497875382425264
-6.88058420829475,0.164292049361393,0.252669384470209
-6.41763463942334,-0.609447888215072,0.207279643276706
-5.76917400024831,-0.953776244190522,-0.41517077665776
-5.9587978143245,-0.268621941562742,-0.370692768134177
-6.38196039013565,-0.516366078867577,0.15718539361842
-5.12707813363522,-0.97735326376278,0.445349176414311
-6.82240974064916,-0.465343842050061,-0.0568083703983575
-6.59198781475425,0.313111462979577,0.061673792777583
-6.24086575908586,-0.0449352867435664,-0.014244036981836
-6.22605324070901,0.267842176486738,0.0985961845144629
-6.01459229318425,-0.856343999388628,0.44091033982113
-5.79681807849556,0.27261728909798,-0.267143709585071
-5.75031960429624,0.421545343357138,-0.272294585825875
-5.75531972199678,-0.805231463629752,0.360421454068273
-6.24320622906089,-0.296861998969689,-0.157843133667484
-5.74325517890975,-0.309167756000534,-0.441424686228856
-5.09804675355554,-0.662034438573755,-0.0662418117281049
-6.37480364972726,-0.940496470197104,0.0309554496780038
-5.162106258329,-0.194967527175322,0.136862376239151
-5.1283362978138,-0.731095208204351,-0.10764958942309
-6.95042132912204,-0.09290874178987,0.0903768106363714
-5.68325553741306,-0.0533794349757954,0.0141220563091338
-6.44495826773345,-0.58208122162614,-0.483528991928324
-6.28987481631339,-0.269903545733541,-0.117012977367267
-6.42899156641215,-0.674625281943008,-0.360446393489838
-5.62659320700914,-0.592772532254457,-0.142526061739773
-6.41827987413853,-0.637435799813829,-0.0695596686564386
-5.72136591048911,-0.661211561295204,0.495338512118906
-5.18433110089973,-0.364165399922058,0.245487193344161
-6.57107571559027,-0.45617463788949,-0.113085989840329
-6.952731304802,-0.507240376784466,0.494848337722942
-5.11436094436795,0.401268931105733,-0.255782808875665
-6.08153797546402,-0.0900746813276783,0.102048984495923
-6.01524438569322,0.043841672828421,-0.469660775968805
-6.6390344100073,-0.542901166714728,-0.295225860551
-5.48276122054085,-0.0223382663680241,0.454190595541149
-5.31168871419504,-0.757186348899268,-0.0177050817292184
-6.1763848606497,0.0771455082576722,-0.482919597765431
-6.24573868978769,0.175467002089135,-0.333305043401197
-5.96417632745579,-0.419560411362909,-0.26390826003626
-6.38414033874869,-0.0443596406839788,-0.275852209189907
-6.5158607182093,0.482007419224828,-0.377164487959817
-6.22255390230566,-0.566508963587694,-0.389164554420859
-6.20096724061295,-0.347498182789423,-0.139898578403518
-6.3341508298181,0.406536736176349,0.100747816730291
-6.14573663007468,-0.91741287545301,0.3184423095081
-6.53461638139561,-0.618544158292934,-0.0115712189581245
-5.21036425139755,-0.723078353330493,0.231254409765825
-6.49330537347123,0.402797730872408,-0.425220417790115
-5.87937009474263,-0.591902847634628,0.491981398779899
-5.5125905838795,0.192802282748744,0.0288643385283649
-6.15515082376078,-0.669553665444255,-0.249505922663957
-5.71796242613345,-0.677693355013616,-0.13803939986974
-6.65976038016379,-0.4284681371646,0.0987322838045657
-6.77740092622116,-0.899661657866091,0.398851391859353
-5.46048355847597,0.485631714691408,0.0796377074439079
-5.94029779545963,-0.842535915086046,0.42733471817337
-6.68296560738236,-0.543681063340046,0.0133194015361369
-6.97519118338823,-0.924596982309595,-0.209168673725799
-6.06374109629542,-0.654699069098569,-0.0150127534288913
-6.36765209864825,-0.142791830468923,0.0711320319678634
-5.8989468542859,0.432411424000748,-0.182974436553195
-6.88391439057887,-0.0961080642882735,-0.461715796031058
-5.57299638818949,-0.996304496424273,0.415194404078647
-6.88648503134027,0.206119191716425,-0.462887440342456
-6.83632151084021,-0.2304333075881,0.0496230898424983
-5.92893834598362,-0.452663807896897,0.386749879224226
-6.4797316165641,-0.448175557889044,0.243151978123933
-6.19815142406151,0.456663139979355,-0.320018276805058
-6.27581761591136,-0.800221725134179,0.00772147928364575
-6.44467116752639,-0.339682741207071,-0.116671726340428
-6.55199026456103,-0.162382291513495,0.00158219621516764
-6.05587479053065,0.035268071340397,-0.309639404760674
-6.50669459765777,-0.750241684378125,0.247148850932717
-5.52712327986956,-0.655732927261852,-0.370641214773059
-6.97774762474,-0.802998281549662,0.284403315046802
-5.6779656233266,0.0369746750220656,-0.38646007492207
-6.88969117728993,-0.673509767279029,-0.331036411691457
-6.39867671346292,-0.745468075270765,0.488003639271483
-6.85327853588387,-0.152815717738122,0.0139055463951081
-5.4348689164035,-0.864653963828459,-0.227087929379195
-6.45312591129914,0.0583119547227398,-0.0841824652161449
-5.32769241463393,-0.18924358591903,0.232445540837944
-6.9794469694607,-0.313745565246791,0.495535160880536
-5.32163033494726,-0.161873579840176,0.403800383675843
-6.13031534617767,-0.257401105947793,0.363552890252322
-5.60520981671289,-0.129488151636906,0.40581469819881
-6.40368960238993,-0.362755422014743,-0.147243661805987
-6.35169485770166,0.0701670290436596,-0.0475910312961787
-6.67122138105333,-0.200506813707761,-0.271576622966677
-6.10767986206338,-0.0693874999415129,0.418418909888715
-6.25809373566881,-0.633342258865014,0.427014221204445
-6.67132797511294,-0.340567616629414,-0.227487280732021
-6.6316960924305,0.171169866807759,0.0184405043255538
-5.29677768331021,0.0600186212686822,-0.436477293958887
-5.89154953649268,-0.554242723737843,0.399806778645143
-6.69381909491494,0.227767354459502,0.420890562934801
-5.42400212120265,-0.00478500907775015,-0.283842354547232
-5.58556393161416,-0.915204282384366,-0.335570989875123
-5.441266130656,-0.729101210716181,0.0850890043657273
-6.05421712948009,0.180688867694698,0.372220243792981
-6.16356718353927,-0.0822716582333669,0.0891480951104313
-6.05333938030526,-0.568548765382729,-0.231921131722629
-6.00595722859725,0.235775819048285,-0.392193339997903
-5.68874149024487,0.428649904206395,0.156839881325141
-6.80375928897411,-0.914582708035596,-0.0617394417058676
-6.21172404428944,-0.271394052426331,0.115831585600972
-6.23989472910762,-0.0707842435222119,-0.384851618669927
-6.30398813821375,0.451804240816273,-0.34549199230969
-6.26008104952052,-0.548188358778134,0.105467301560566
-5.71351086301729,-0.622557372669689,0.493063383037224
-6.36359348660335,-0.539956517866813,0.0916362139396369
-5.93344359192997,0.0829735443694517,-0.457338926149532
-6.09596428275108,0.302142492029816,-0.362348253373057
-6.51669061323628,-0.474079301231541,0.0696080685593188
-6.62254138896242,-0.0897934503154829,-0.0161868357099593
-5.40030473982915,0.0648556314408779,0.240744127426296
-5.05535381752998,-0.472258160938509,0.0488904935773462
-6.81837336206809,-0.245040104840882,-0.419134734896943
-5.99412630777806,-0.757012163870968,0.254109068540856
-6.28762252116576,-0.974137965706177,0.432358826044947
-5.15095671871677,0.0886809572111815,-0.426854514749721
-5.27051072428003,0.297143374104053,-0.290161466225982
-5.42480933619663,0.0310931438580155,-0.194432952674106
-5.68291985662654,-0.609911722480319,0.167824724921957
-6.76458784285933,-0.0880029902327806,-0.339536985615268
-6.37897228868678,-0.110425116959959,0.0769354347139597
-5.997109641321,0.434894100413658,-0.340657710796222
-5.76191698480397,0.237926890957169,-0.27513960050419
-5.38173059886321,-0.820456513552926,-0.275993303395808
-5.2796729169786,0.377165644313209,0.311863326933235
-6.46523918304592,-0.897533645969816,0.371237019775435
-5.15550943091512,-0.594331732485443,-0.0606097371783108
-5.80022486532107,-0.0280064113903791,0.267640538979322
-6.10116896126419,-0.127731348387897,0.162200175691396
-6.25808356283233,-0.368964122608304,-0.168482822598889
-6.9782225843519,-0.10817654361017,-0.251541657373309
-5.30595271103084,-0.287533254013397,-0.382080961950123
-6.94654725072905,-0.83932314417325,-0.201756454305723
-5.93846517940983,0.246057341923006,0.128545215120539
-5.14322362467647,-0.283389150281437,0.0142887856345624
-5.5899193319492,-0.405793900601566,0.37814186187461
-5.12825900502503,-0.0610946115339175,0.457775765098631
-5.33541604643688,0.253014482208528,-0.356656949268654
-6.5094240643084,-0.378456361126155,0.00112751452252269
-5.0961328195408,0.159462759969756,-0.327285464154556
-5.9120730701834,0.106022535823286,-0.0641038769390434
-6.74439076753333,-0.130787698668428,0.186495234258473
-5.30406190780923,-0.248235549312085,0.372133891796693
-6.11698858393356,0.185159714077599,-0.0231821024790406
-5.18882781686261,0.109874842455611,0.0846924223005772
-5.04077378287911,0.123845194466412,0.247474777977914
-5.55807050317526,0.0401500046718866,0.462397296912968
-6.08758311904967,-0.298311886610463,0.00155937438830733
-5.27842920552939,0.0970705902436748,-0.182479063747451
-5.39946107659489,0.372909536352381,0.104039267869666
-5.0447751856409,-0.119907423621044,0.314867699285969
-5.08029123814777,-0.922609225497581,0.322021525586024
-6.99522938672453,-0.911711459513754,-0.0299859691876918
-5.65954310074449,-0.198072694358416,0.194552839966491
-5.8715058802627,0.154699413105845,0.263872000621632
-6.98697565402836,-0.213026182493195,-0.48120545851998
-6.29744391236454,0.174130552681163,0.10648880014196
-6.42316032759845,0.12013814796228,-0.18500196444802
-6.68625756585971,-0.15695498441346,-0.098988994024694
-6.90245921211317,0.0113669567508623,-0.0608307006768882
-5.82699510501698,0.179318449227139,0.366506477585062
-5.3463639728725,-0.294060665648431,-0.197321787942201
-5.56772213894874,-0.935334074893035,-0.247804935555905
-6.70317346975207,0.0783771981950849,-0.150691011687741
-6.99429373443127,-0.671674813958816,-0.491770550142974
-6.89975805673748,-0.289262832491659,0.137945813592523
-5.38530052965507,-0.10228886292316,-0.0225703516043723
-6.91040514409542,-0.172015767893754,0.278041840530932
-6.57557265413925,-0.324311550008133,-0.198442097520456
-6.03895012941211,-0.891124083893374,-0.449453259352595
-5.27938674716279,-0.96123580483254,-0.393077791202813
-5.34720562165603,-0.0636635845294222,-0.151993341278285
-6.68848474789411,-0.633316017920151,0.146560211433098
-5.42288423702121,-0.109379581408575,0.462948834290728
-5.23226016061381,0.412876318092458,0.0141489205416292
-6.0407382408157,-0.27356332319323,-0.446310215163976
-6.32706069061533,-0.152471394045278,0.482281681383029
-6.83055597636849,-0.646873699501157,-0.479895062744617
-6.10320085519925,-0.493942805565894,-0.309935708763078
-5.94565621810034,-0.0515037183649838,-0.35639553074725
-6.44151176186278,-0.710959237185307,-0.341200914699584
-5.21654365910217,-0.780185044743121,0.187481901142746
-6.61249957047403,0.484981335932389,0.274020209675655
-5.98904795991257,0.0950711019104347,-0.43711549998261
-5.75049877585843,0.472567749209702,0.371023915940896
-6.79671045206487,-0.661204195348546,0.180681325728074
-5.82333925692365,-0.0588351658079773,0.460120450006798
-5.35224437806755,-0.575509952381253,0.229764924617484
-5.71075030649081,-0.357309016748331,0.494970538886264
-6.59231735067442,-0.679201061371714,0.451050873845816
-6.7400135579519,-0.412618178641424,0.1027037196327
-6.45134798856452,0.362030999502167,0.422456963686273
-5.66650821268559,-0.54711823281832,-0.437188577605411
-6.90378991467878,0.479901013779454,0.367750044446439
-5.10799517482519,-0.366730462410487,-0.423951522214338
-5.62517549935728,-0.263044411200099,0.110474413959309
-5.6502052010037,-0.321893938817084,0.0499975781422108
-6.77474767714739,-0.966849111951888,-0.0119761698879302
-6.93846857920289,0.344724673428573,0.204491355223581
-6.64581340039149,-0.540661490755156,0.127719720825553
-5.45120102353394,-0.7279753863113,0.457361173117533
-6.73891515145078,-0.933774832403287,0.375918849837035
-6.84340308373794,0.414314627880231,-0.255823357496411
-6.02522445051,0.436300461529754,-0.353621387621388
-6.45953872799873,-0.736103902454488,-0.0215739598497748
-5.54606858361512,-0.13894917734433,0.0354874606709927
-5.82153444597498,-0.159917018725537,0.182436296250671
-6.6408301545307,-0.645144184236415,0.130309798987582
-5.18211036454886,0.492169599165209,0.150430045323446
-5.95546400081366,0.00632711709477007,-0.411338607082143
-5.98339384887367,-0.951138994656503,-0.193908533081412
-6.67209258629009,-0.437904623802751,-0.41131683322601
-5.84204624779522,0.456700471579097,-0.0232410582248122
-6.56543756416067,0.436396570526995,0.452596270013601
-6.42827575281262,0.475425916374661,0.0196815540548414
-6.58972868742421,-0.0586509640561417,-0.224582725204527
-5.2482450180687,-0.643408647971228,0.466662666061893
-6.78834783006459,-0.622844390687533,-0.017237889347598
-6.70387974055484,-0.171956433798186,0.418469312833622
-5.58274914883077,0.113521552179009,-0.213869508123025
-5.96751276124269,-0.613481734646484,-0.300424044253305
-6.39157784357667,-0.573879119707271,0.234452598262578
-5.56663569621742,0.313833293621428,-0.178380742901936
-5.91363439336419,-0.0611153951613232,-0.0170912803150713
-5.94652607291937,-0.67524510063231,-0.341234963620082
-5.09146314952523,-0.602469293400645,-0.343640607083216
-5.65010284399614,0.323487542103976,0.0548009562771767
-5.96867488417774,-0.441342608770356,0.40934081049636
-5.33396604750305,-0.365647656028159,-0.305075328564271
-6.27684606751427,-0.163285950780846,0.0231998530216515
-6.60835120733827,0.0287465899018571,-0.275694942567497
-6.5925753726624,-0.644753864151426,0.38554413896054
-5.63869826169685,0.107180227525532,-0.159383486257866
-5.58844660595059,0.446795563679188,0.480183117091656
-6.73074124008417,-0.398553504375741,0.267606642562896
-5.38253712374717,0.00451656489167362,-0.258247155696154
-6.81011171685532,0.253462631488219,-0.412347043864429
-6.02207253593951,-0.33092763798777,0.235328862210736
-6.35391167597845,-0.601398880709894,-0.140018182341009
-6.71033741300926,-0.218781299889088,0.418528913753107
-5.62857103114948,-0.423122987383977,-0.359050911385566
-5.14667268376797,-0.647808508365415,-0.31599774886854
-5.31912027765065,0.0680764632998034,-0.120603454299271
-6.99438748275861,0.316593691823073,-0.0803241722751409
-5.75191516149789,-0.298761774436571,-0.186399582540616
-6.91741859121248,0.0505923116579652,-0.408757843310013
-5.48407581215724,-0.941647666273639,-0.492708240635693
-5.15106290206313,-0.216223130817525,-0.0781148227397352
-5.36275225272402,-0.720651447656564,0.126290960703045
-6.37643109448254,-0.724905958864838,0.117569803958759
-5.95809883018956,-0.258571561193094,-0.0114529691636562
-6.89807094773278,0.134973546955734,-0.191422825446352
-6.76854937244207,0.255793324438855,-0.138358033495024
-5.70201513497159,0.165478344308212,0.167438317323104
-5.20382970152423,-0.23706254188437,-0.329973437590525
-6.46923986356705,-0.224177477299236,-0.360839681234211
-6.31469323346391,0.000612963805906475,-0.23363351309672
-6.39557706890628,-0.728248510626145,0.461587512167171
-6.54591409256682,0.38264464889653,-0.0600826875306666
-6.1957932850346,0.0265065734274685,0.080423271516338
-5.59179499000311,-0.302345699514262,-0.482556743780151
-6.7025779443793,0.0486357760382816,0.418195316335186
-5.3382548619993,0.109655322157778,-0.492618805030361
-5.7341314223595,0.279236926464364,0.228676651837304
-6.26184754539281,0.346456888015382,-0.339464251650497
-6.87557212729007,-0.931889402214438,-0.344428169541061
-5.63200101163238,-0.809076032717712,0.304120292654261
-5.74546271795407,0.12823699042201,-0.416178455809131
-6.62763088429347,-0.471321102580987,0.440938306041062
-5.33019653661177,-0.556455789948814,0.415242489194497
-6.23751232679933,-0.502480661729351,0.0665298767853528
-5.35322972247377,-0.312391889281571,-0.183990185614675
-6.20518041169271,-0.751624425989576,0.184045862872154
-6.23145052511245,-0.971279346966185,-0.100184993818402
-6.10872361529619,-0.437514390680008,0.37479246663861
-6.84456540923566,-0.16213734052144,-0.386741165071726
-5.9372420841828,0.215757913072594,-0.02822953206487
-6.13982774456963,-0.00547822355292737,-0.188131790142506
-6.63930461695418,0.2724857829744,-0.255102924536914
-6.24770662980154,-0.541416099178605,0.476001849165186
-6.53354463679716,0.294045004295185,0.158146574860439
-6.26269202725962,-0.203785009216517,-0.327828988432884
-6.47692882269621,-0.595354537013918,0.191827087430283
-6.46318602887914,-0.921782042365521,0.479903995059431
-6.54050248581916,0.062106185243465,0.172655880451202
-6.25846895715222,0.144041377236135,0.251109303673729
-5.64828684693202,0.437624613638036,0.10982797993347
-6.01813951507211,-0.516647557495162,0.268793480237946
-6.51078076893464,-0.715235084528103,-0.0865483724046499
-6.62892865994945,-0.170957523630932,0.192585374461487
-5.098722984083,0.363254516734742,0.269580098800361
-6.46559931244701,-0.347309175063856,-0.0687077003531158
-6.84967438643798,0.349576714099385,-0.499661809997633
-5.76460704021156,0.036375860334374,-0.199520166032016
-6.74393238686025,0.0316114681772888,0.104336359305307
-5.31489418121055,-0.291351039079018,-0.467857756419107
-5.14519095653668,-0.72825357504189,-0.474892332917079
-6.84760293504223,0.0674891443923116,0.476115610450506
-6.07691229926422,-0.139865820878185,-0.256701263599098
-5.98843798832968,0.135772446752526,-0.0471006780862808
-5.76868242817,-0.217740597901866,-0.310189742129296
-6.38562904903665,0.451206722529605,0.00433223810978234
-6.59863142156973,0.436961939325556,-0.026797408470884
-5.60496118571609,-0.756074610981159,-0.326485469937325
-5.17527545429766,0.165180986863561,-0.295611053472385
-5.73273752443492,0.276470292476006,-0.294153530616313
-6.52635704260319,-0.753655239241198,0.489145976491272
-6.44885454047471,-0.27996831398923,0.129214158048853
-5.18848369084299,-0.318904290325008,-0.457548958016559
-5.67654132703319,-0.0889778188429773,0.438904367620125
-5.35249661933631,-0.890762158902362,-0.267803818918765
-6.83578217029572,-0.911299870000221,0.109219866106287
-6.5626781093888,-0.795329480664805,0.132421022979543
-5.85199753893539,0.098675366025418,-0.462018699850887
-6.15210022032261,0.301611312315799,0.493393771117553
-5.90610682033002,-0.455517555004917,0.319438027683645
-6.02442823955789,-0.435719746979885,0.394502843962982
-6.02406275738031,0.430220524431206,-0.173898413544521
-6.77967981947586,-0.231281636864878,0.00943040987476707
-5.73156899958849,-0.454547391273081,0.397325519938022
-6.06738675525412,0.101247041486204,0.0915962632279843
-6.60753545397893,-0.532524133101106,0.07771324692294
-6.57099330751225,-0.97334677586332,-0.270566373597831
-6.27415787661448,-0.172588374116458,0.285559726879001
-6.48066906118765,0.412801501923241,0.136587094515562
-5.2548478199169,-0.534153797547333,0.455372723052278
-5.42439012927935,-0.0924197534332052,-0.184790225466713
-5.11619475670159,0.125561668537557,0.10992493480444
-6.41435022139922,-0.525620259111747,-0.122728046029806
-5.59688186319545,-0.547202897025272,-0.290216473164037
-5.7807081467472,-0.414062083000317,-0.424572755815461
-6.25482352869585,-0.518533779424615,0.369155672844499
-6.27408483996987,0.210953731671907,0.400473968591541
-6.89731696201488,-0.133396396995522,0.280315489508212
-6.80850128317252,-0.931643677642569,0.459139039972797
-6.53636448038742,-0.996594513067976,-0.127919133054093
-6.33143345778808,-0.740632091532461,0.312332971720025
-5.59487966168672,-0.114072990021668,-0.0118512753397226
-6.86504978127778,0.418234196840785,-0.0014687713701278
-5.21135835954919,-0.140863373875618,-0.0230368971824646
-6.84272987022996,0.08809622481931,-0.370090235956013
-5.9302162588574,-0.175392236327752,-0.025159455370158
-6.53525045095012,-0.504714627168141,-0.114014799240977
-6.31591471238062,-0.53246084030252,0.0750560262240469
-6.22513867402449,0.0285903714830056,-0.466638644458726
-6.80119353113696,0.181937969988212,-0.163581688189879
-6.39695333782583,-0.114967948175035,-0.0794433879200369
-5.13745912630111,-0.669225479010493,-0.0825303997844458
-6.13205397455022,0.176010242314078,0.294100533006713
-5.4249927685596,-0.68068494880572,-0.0814490879420191
-5.03692992590368,0.309298510779627,0.103516794741154
-5.70021499833092,-0.364439884200692,0.255544051993638
-5.0997046106495,-0.339400719152763,0.270660605048761
-5.86781616182998,-0.936515202047303,0.248929949244484
-6.02716776356101,-0.306287064566277,-0.247066216077656
-6.7002090094611,0.440410446026362,0.0968581163324416
-5.30027273017913,-0.80107896681875,-0.0127238146960735
-6.48550054151565,-0.544390097609721,0.29178064246662
-6.27646066993475,-0.00379517721012235,-0.0888477633707225
-5.78938479861245,-0.717289271764457,-0.0938431606628001
-5.19168306468055,-0.344282125122845,0.373857439495623
-5.96017040498555,-0.715521378209814,-0.400913256686181
-5.41069409670308,-0.373664251412265,-0.405285350512713
-6.05274180276319,-0.0124520871322602,0.265460076509044
-5.81423999508843,0.473820346407592,-0.438994767609984
-5.81774911889806,-0.36497586464975,0.120925388298929
-5.7073782440275,-0.572668565786444,0.301150602754205
-6.13380894530565,-0.617533219396137,0.376012351596728
-5.73409054195508,-0.212478022789583,-0.436909234151244
-5.68208205653355,0.333139941329136,-0.11288098548539
-5.25663486635312,0.0890271252719685,-0.0973345397505909
-5.00332828890532,0.127895776065998,0.171394239412621
-6.80025794776157,-0.124709183350205,-0.441774670733139
-5.4154860698618,-0.327623004908673,0.0555089076515287
-6.9285288262181,-0.371007991023362,-0.207410359755158
-5.49302447820082,0.0754339861450717,0.359751279465854
-5.94049212476239,-0.432079165475443,0.358996057417244
-6.33650840353221,-0.506549349986017,0.0229847421869636
-6.12584015121683,-0.589492941857316,-0.033698049839586
-5.76659674523398,-0.71599895041436,0.0534540163353086
-6.05026989942417,0.121476446627639,-0.281526351114735
-6.39560884889215,0.117498638457619,0.299040597165003
-6.37561714462936,-0.0939066971186548,-0.415026389760897
-5.7890669349581,-0.530862451181747,0.359623169526458
-5.37829257640988,0.184444960206747,0.264921781839803
-6.72003414295614,-0.632456291699782,-0.394089224049821
-5.35109300725162,0.363725560135208,0.1398673474323
-5.37564824894071,-0.051369002321735,-0.310488902730867
-5.64750203490257,-0.0106592088704929,-0.347764101577923
-5.72906061122194,0.285305424011312,-0.168136204825714
-5.65719223581254,-0.143045880366117,0.105298003181815
-6.23002587538213,-0.562686013174243,0.123869483126327
-6.07139627402648,0.306117599131539,0.47810838650912
-5.25437526963651,-0.942477446049452,0.172443149844185
-5.62903377506882,-0.718067464069463,-0.111698742723092
-5.34998888382688,-0.537074947729707,-0.307701158570126
-5.73575950087979,0.15709541819524,-0.380039174575359
-5.88125960947946,-0.106928360881284,0.29464572085999
-6.66258221538737,0.447511161328293,-0.142181384610012
-6.1427462133579,0.0396863967180252,-0.100352079141885
-5.95995952328667,0.334407654590905,0.31504594348371
-5.4561911248602,-0.586685902904719,0.0913861002773046
-6.64009091537446,-0.108180024893954,-0.19468360603787
-6.26198522141203,-0.914850864326581,-0.478335842257366
-5.88359207985923,-0.923846234101802,-0.377961835591123
-6.7270808108151,0.37846416735556,0.488251496804878
-6.48768888087943,-0.101867998135276,-0.176448200596496
-5.38671393319964,-0.833395132562146,0.231275014579296
-6.09066225169227,0.28777518181596,0.126390757504851
-5.0658784401603,-0.823033871594816,0.278174845036119
-5.91935825906694,-0.253304009675048,-0.286953125381842
-6.54642685223371,-0.426528911921196,0.39507526694797
-5.02789775421843,-0.579788013594225,-0.00201501115225255
-5.11401175288484,0.221636929665692,-0.156538798473775
-5.71518721804023,0.308924086624756,-0.474558957153931
-5.55593315698206,-0.505278835422359,-0.155798863852397
-5.52698031067848,0.392237682593986,-0.192075014812872
-5.07144322711974,0.188050484401174,-0.34166745771654
-6.57600100105628,-0.393596712267026,-0.234370848629624
-6.62330783391371,0.366067293100059,0.465271453605965
-6.22527511883527,0.0257920717122033,-0.185890643391758
-5.37018354330212,-0.900920704239979,-0.147424709051847
-5.06734206806868,0.372094252728857,0.374470829032362
-6.12985688727349,-0.358841527602635,0.00662855664268136
