"z1","z2","x"
-10.9851621149573,-0.0802427672315389,0.153726591588929
-11.5655509568751,0.0512252303771675,0.186680905334651
-11.108332517324,-0.015045270184055,0.192777308262885
-10.042379044462,-0.0419260050635785,0.155603410257027
-13.1091914291028,-0.0916502801701427,0.184885365702212
-11.8618862889707,-0.00130582451820374,0.117826235946268
-10.3815506026149,-0.043268223805353,0.118693545600399
-12.8819435031619,-0.0835730431601405,0.280248363129795
-12.3503948713187,-0.0344984700903296,0.232551562879235
-12.263115933165,0.0220533267594874,0.226780513301492
-10.9250426397193,0.00902150743640959,0.138256231043488
-11.4347768807784,0.0940439456608146,0.208702551433817
-10.5424010625575,-0.0116207854822278,0.219492527563125
-10.0909012218472,0.0768269719090313,0.168759847665206
-11.5280653955415,0.0459532317705452,0.141719426074997
-12.2078150243033,-0.0610866060480475,0.117258189758286
-13.4169925551396,0.0643807235173881,0.180991868581623
-14.8821579944342,0.0892366287298501,0.124898247979581
-11.2376640131697,0.000354879396036262,0.117997433524579
-13.920733834384,0.0764068640768528,0.172981625935063
-10.1933169527911,-0.015669497475028,0.154053612286225
-10.6718297046609,0.0137531365733594,0.27181508122012
-12.3077151982579,-0.0634424305986613,0.239948275266215
-13.31233854522,0.0207105040084571,0.201462197257206
-14.7027821291704,-0.0409639561548829,0.156599627109244
-11.6284048766829,0.063687718519941,0.198431477695704
-14.8932415898889,-0.00462953727692365,0.213629657356068
-14.4223476073239,-0.0358020015526563,0.239718429232016
-12.8499195131008,-0.00412548729218543,0.219713604729623
-10.6421782507095,0.0546170729212463,0.132073668669909
-14.3008021719288,-0.0909997679758817,0.125980302831158
-12.1096235862933,-0.0301268129609525,0.140562625601888
-11.5007487719413,-0.0381611531600356,0.262668645195663
-11.4016537170392,-0.0437875624746084,0.128305320302024
-13.500031651929,0.0413615073543042,0.178069933922961
-11.3678547809832,0.0838504220359027,0.279418180696666
-12.8406329685822,-0.0412853707559407,0.217958246916533
-14.8186478752177,-0.0445458902977407,0.150304708024487
-12.9359882650897,0.0142787959426642,0.100457922415808
-12.4535121116787,-0.0686126694548875,0.190432345494628
-12.9512251168489,0.0136469868477434,0.289257022226229
-11.2657116330229,0.0321307938545942,0.154503371287137
-11.9438394659664,-0.0552765127737075,0.251608912926167
-12.5247773132287,-0.0271355748642236,0.215905440505594
-13.2084069517441,-0.0213302096817642,0.186084118066356
-10.6536927679554,0.0985489562153816,0.277316976292059
-13.082694177283,-0.00135154672898352,0.223415032355115
-14.1390353790484,0.00141723165288568,0.15835952074267
-10.5709025287069,-0.00159756494686007,0.146336025977507
-10.0154070951976,-0.0424062182195485,0.110384831950068
-14.8939102201257,0.0720688492059708,0.154553587269038
-13.7432811362669,-0.00455786655656994,0.183939703227952
-10.9218457876705,0.034957909444347,0.136218051193282
-12.5168392516207,0.00563358180224896,0.192353440634906
-14.5245162141509,-0.0372845488134772,0.153108358290046
-14.958696954418,-0.0244084226898849,0.163354954542592
-10.411073822761,-0.0398922224994749,0.299309128616005
-14.5107121870387,0.0731881960760802,0.132370586646721
-11.2823818332981,0.0334975180681795,0.231099923979491
-10.9188737056684,-0.0459490442182869,0.19476238549687
-14.4084056850988,-0.0948210440576077,0.233349072327837
-10.986619774485,0.0935932084452361,0.188953299960122
-11.8516802648082,0.0206344793085009,0.114854656998068
-10.1698823203333,0.0649985153693706,0.285466775065288
-11.597945879912,-0.0420230283401907,0.112672845507041
-14.1605830891058,-0.0230403786059469,0.296305408934131
-11.378964134492,-0.056540170032531,0.231436063209549
-10.2135034266394,0.0795629044063389,0.260035086423159
-14.5516188791953,0.048499029641971,0.111328521976247
-12.1637231833301,-0.0635504261124879,0.247603929555044
-14.6034871030133,-0.0620624694507569,0.23421586449258
-13.2306501932908,0.0178662236779928,0.29890675204806
-12.6398701709695,-0.0973506855778396,0.134532508766279
-14.0246181562543,0.0469130990561098,0.139058542903513
-12.0684424694628,-0.0967232224531472,0.294464968703687
-10.5502772389445,0.0504027035087347,0.269842487666756
-12.3984128516167,-0.0441355146467686,0.176414094679058
-12.6947954157367,-0.064271780429408,0.132234534528106
-11.7014683503658,-0.00170026565901935,0.127243465417996
-11.0037033981644,0.00145105849951506,0.282676912657917
-10.3125293646008,0.0716379424091429,0.127194837667048
-14.2129831796046,-0.0164694327861071,0.133572011906654
-10.3711661568377,-0.0467964741867036,0.24870694973506
-12.4885416484904,0.0135242649354041,0.287496284255758
-11.2947974458802,-0.0233865424524993,0.105401770817116
-10.4933823994361,0.0454214905388653,0.114540087617934
-10.5467584938742,-0.0384524556342512,0.126119377790019
-11.5714811265934,-0.0519631098490208,0.277035077288747
-14.9837092496455,-0.0206044607795775,0.114252924406901
-10.7606117799878,-0.0784320371691138,0.239141947263852
-13.5554007661995,-0.0863229280337691,0.125093852775171
-11.6933180228807,0.0983450564555824,0.10339066456072
-11.7444361536764,0.0347591722849757,0.263631221838295
-14.3606136052404,-0.0825197801459581,0.11817716723308
-10.1678580488078,0.0123969578649849,0.291510239057243
-10.1949741679709,0.0449877867940813,0.280053882207721
-12.3032001545653,-0.0430718484334648,0.225414367904887
-14.3248864088673,-0.058668863447383,0.148838683590293
-12.3759741929825,-0.0309691420756281,0.212400642456487
-11.5781770076137,0.00722347176633775,0.295696281315759
-13.0465990665834,0.0183912700042129,0.238080442650244
-11.4249169803225,0.0333050850313157,0.104707250464708
-13.0518539668992,0.0437302895821631,0.16816114904359
-13.9738609176129,0.0186451882589608,0.172710598679259
-12.5136356102303,0.0440682146232575,0.154886530293152
-14.7823916911148,-0.0333511326927692,0.102688866807148
-10.3558469878044,0.0843418053817004,0.21247484521009
-10.3234197036363,0.0196847902145237,0.245041317492723
-11.5402415359858,0.0799316185060888,0.118930257763714
-10.874706490431,-0.0932530080899596,0.158015667228028
-12.6509776175953,-0.0441031950525939,0.144937511533499
-13.0664254818112,-0.052511542243883,0.16269844500348
-11.7764944722876,-0.00467002121731638,0.192716544540599
-11.0784107225481,-0.0178568098694086,0.235752848815173
-11.8889846839011,-0.0649144416674972,0.168378743669018
-11.3267125329003,-0.000104300351813441,0.168859131680802
-13.5730852594133,-0.0764358736108989,0.157474276749417
-11.7095283570234,0.0994864112697542,0.273764268681407
-14.2437143670395,-0.0702842940576375,0.10169284036383
-12.9336548282299,0.0314296425785869,0.212422735011205
-11.4378765248694,-0.0869476920925081,0.199353251885623
-13.0212047556415,0.00341852735728025,0.26020225645043
-11.9903483917005,0.0220349917188287,0.233431386156008
-14.6698896249291,-0.0212235612794757,0.223709854716435
-14.4425402593333,0.0852861796505749,0.204897471657023
-11.5739037538879,-0.0798122482839972,0.289061597082764
-14.9173354904633,-0.0901204428169876,0.282430167822167
-14.5724768482614,0.0463897997513413,0.209233624860644
-11.3572999474127,-0.0926254292484373,0.161685247858986
-11.3398261077236,-0.0694338658824563,0.177013344503939
-11.0396389872767,-0.086431325506419,0.237875574501231
-14.394942058716,0.0874560276977718,0.233719515800476
-12.1743719431106,-0.0969309453386814,0.196329250419512
-14.1882414033171,0.0546205542050302,0.100823913607746
-12.6265411125496,-0.0950059917755425,0.246783637348562
-11.1766173271462,0.0986757049802691,0.25497763552703
-14.4089244329371,-0.0885049183387309,0.2334484399762
-12.8210279461928,0.0820510749239474,0.226226101210341
-14.7173287894111,-0.0476813159883022,0.220601695822552
-14.5511588745285,-0.0268512462731451,0.25346716591157
-14.3254583131056,-0.0959688848350197,0.277436756249517
-14.8488869948778,0.0685789610724896,0.228360116621479
-12.4516941362526,0.0321843679528683,0.276194243505597
-12.7360931003932,0.039284546347335,0.105565948737785
-14.3076359725092,0.0379823337309063,0.172377809742466
-13.3605889300816,0.0159920001868159,0.222879759129137
-11.6488227178343,0.0479727364145219,0.272160002915189
-11.4325109252241,-0.0834658005740494,0.159257152397186
-13.4753215964884,0.0252476347610354,0.276518382271752
-11.9919507275335,-0.0376329593360424,0.222761064209044
-13.7795190187171,0.0533724500332028,0.188420366495848
-11.8377809482627,-0.0840492440853268,0.219261166080832
-14.487258939771,-0.0371253251563758,0.215108590666205
-11.6020925249904,-0.0459332051686943,0.299676078930497
-12.4514161085244,0.0455475873779506,0.180858006887138
-13.4623601194471,0.090297215199098,0.198280668444932
-12.1473575755954,-0.0246798355598003,0.116906769294292
-14.533216705313,0.0886498962529004,0.215040603885427
-14.3143991392571,-0.0282962824217975,0.129869676567614
-12.240941884229,0.0809549577534199,0.244322107033804
-10.2909030066803,-0.0534636843483895,0.214182387664914
-12.9972909006756,0.0948073004372418,0.268427030742168
-12.2538248996716,-0.0530969004612416,0.190704827243462
-12.6059139333665,-0.0491658114362508,0.160059781931341
-14.7070833062753,0.024892103811726,0.142955300724134
-10.080458073644,0.0768483349587768,0.139723327336833
-14.1044226696249,-0.0139303593896329,0.248955954657868
-13.0295403243508,0.0686059510335326,0.192255529202521
-12.732049645856,-0.067105861287564,0.219610371347517
-11.148486827733,-0.0826773241627961,0.105149765731767
-12.416962281568,-0.0288050043396652,0.282022215938196
-14.0419783210382,-0.0577898269053549,0.224565688753501
-13.9185202831868,-0.0529870158527046,0.287827135529369
-12.082818109775,-0.0366171355824918,0.213564245775342
-11.2574950628914,-0.0215537894517183,0.187545185908675
-14.4737277249806,0.0927654697094113,0.241275144647807
-12.9412664903793,0.0311832476872951,0.15698574911803
-14.8989961552434,0.0923123764805496,0.110449165711179
-10.312488747295,-0.0426794098690152,0.177293772390112
-10.7034376065712,-0.0285440443083644,0.190857866685837
-13.0629922985099,0.0551315843593329,0.203910710802302
-10.0734337186441,0.000698058633133769,0.265083071915433
-14.7694774973206,-0.0517604888882488,0.116334895510226
-14.3875373702031,-0.0029358496889472,0.185340751195326
-14.1458751924802,-0.0741424900945276,0.105140762915835
-11.2554078467656,0.0283640079200268,0.173551530763507
-12.8484048426617,-0.0957492631394416,0.206882275082171
-13.6926270206459,-0.032998668635264,0.278010381571949
-11.2090147926938,-0.0213413788471371,0.117173801502213
-10.848856579978,-0.0317628279794008,0.269583170022815
-14.2535182787105,-0.0483671023044735,0.250928664254025
-11.6636331519112,-0.0652078688610345,0.146932520251721
-10.3882065764628,0.0611841990612447,0.105535473255441
-10.2285742782988,-0.064363388903439,0.142259445833042
-14.5230315311346,-0.0743157054297626,0.268405104847625
-11.7742022848688,0.00349418339319527,0.189113759016618
-10.9244129725266,-0.0766686809249222,0.162286256346852
-10.6755171623081,-0.0198001766577363,0.17279644832015
-14.4529319321737,0.0811149891000241,0.138292182050645
-13.8315217173658,0.0252856481820345,0.231780000403523
-10.2472195704468,0.0891652511432767,0.293386691948399
-11.3745997077785,0.0831423002760857,0.151782153779641
-11.5811420488171,-0.0103100912645459,0.257338228961453
-12.030488626333,-0.0590334555599838,0.121133020846173
-10.9991449548397,0.0844115970190615,0.257746309693903
-10.9856009599753,0.0534555210266262,0.191815959429368
-12.1714493853506,-0.0693474106956273,0.202416530624032
-10.8967050095089,-0.0402837085537612,0.247849602019414
-14.5483233418781,-0.0519483581651002,0.227423184132203
-14.6999272040557,0.0815454412717372,0.144128850242123
-10.8394485025201,-0.0572700012009591,0.155522269988433
-11.4137724624015,0.00099841174669564,0.210259563708678
-12.8718965989538,0.0351720056496561,0.157174458121881
-10.6186895607971,-0.0853850545827299,0.115256564551964
-14.8749559302814,0.0184691410046071,0.28929561143741
-10.3834765183274,0.0920474035665393,0.139138680044562
-11.7020930314902,-0.0273763313423842,0.234108090307564
-10.4475930146873,0.0540654164738953,0.109984686365351
-10.9085756586865,0.0344333990477025,0.137245849799365
-13.3892254787497,-0.0631243478506804,0.251312146428972
-12.6761821948458,-0.0309306991286576,0.175267387647182
-11.805617272621,0.0130965686403215,0.248445164319128
-13.3424796129111,0.032427526358515,0.196828603884205
-13.6160624364857,0.0940597703680396,0.247387742577121
-12.5270691339392,-0.00188860287889839,0.125719709601253
-10.9610356064513,-0.0813624816015363,0.158516872534528
-13.2914313487709,-0.0699642296414822,0.101210667518899
-13.6132065893617,-0.0107591473031789,0.162228295439854
-11.4248779334594,0.0440351778175682,0.171782583044842
-10.1742490951438,0.00532167828641832,0.169902729149908
-11.6476833762135,0.0834276241250336,0.269668893748894
-13.8540859264322,0.00157747059129179,0.101396862883121
-10.6099265662488,0.0921717238612473,0.115327635779977
-12.9007808340248,0.0850494797807187,0.226997401379049
-10.2167890942656,0.0359808795619756,0.265886344620958
-12.4951374519151,-0.0847160646226257,0.131562721682712
-11.7188073147554,0.0352923809085041,0.222230414859951
-14.4224826793652,0.0162770861759782,0.145058585423976
-12.0033089106437,0.00882531199604272,0.267784566013142
-12.3950184334535,0.0002381281927228,0.24494660156779
-12.6929486356676,-0.0410968611948192,0.24833752149716
-13.3371989044826,0.0572887876071036,0.104433301370591
-11.091692262562,0.0792885742615908,0.270210962183773
-14.2419931013137,-0.0893980129621923,0.177357554901391
-12.4524149054196,-0.0972279387526214,0.165585305215791
-12.5872945913579,0.0774536677636206,0.207923999289051
-12.5762412778568,0.0567994881886989,0.170461815642193
-12.0769706147257,0.0289441955741495,0.233879724564031
-13.772176959319,0.0484435221645981,0.103814897220582
-13.4266913682222,0.0175580994226038,0.118429477931932
-12.7582707628608,0.0196949504315853,0.299721157737076
-11.4370676956605,-0.0659335256088525,0.218332473840564
-12.7666180336382,-0.00815187459811569,0.283091737050563
-14.322247300297,0.014417112339288,0.264518900262192
-11.0393822879996,-0.0405792966485023,0.101295640785247
-14.6000162034761,0.0334926092065871,0.223259057616815
-10.3360018297099,0.0794048243202269,0.227402042690665
-14.7386581718456,0.0763995509594679,0.148098419327289
-12.0706790557597,-0.087871341407299,0.201236545154825
-10.5155869829468,0.095234749885276,0.148539197538048
-13.6407080083154,-0.0413596183527261,0.134655298711732
-12.604735797504,-0.0357413686811924,0.239033758221194
-10.8733680122532,0.0663096779491752,0.222045473475009
-14.964787872741,0.0182082344312221,0.162405136646703
-14.9773036409169,0.0338338537141681,0.217506933305413
-14.808035902679,-0.018228200962767,0.272910079779103
-13.7844532215968,0.0126280693337321,0.174754299549386
-10.0234279769938,0.093991062277928,0.227896821126342
-14.6954171161633,-0.0208963982295245,0.171509354189038
-11.2271929939743,0.00772270262241363,0.206343775056303
-10.6239286251366,-0.0827243075240403,0.107546639395878
-13.1581487285439,0.0898576851002872,0.153615722991526
-14.658962279791,0.0347073660232127,0.218130627227947
-12.0539600483608,-0.0745676760096103,0.166001387545839
-12.812364710262,-0.0311776936985552,0.232973322551697
-10.2341844839975,-0.0628987403120846,0.109898605523631
-13.307336519938,-0.073570666462183,0.215358670428395
-13.3723245654255,-0.0230927819386125,0.223644862277433
-14.1872669383883,0.00955709055997431,0.214982164092362
-11.2960524461232,-0.0423702016938478,0.133370644412935
-13.2034164504148,-0.0135185797233135,0.24886027011089
-14.0167614317033,-0.0709106233902276,0.102591060148552
-10.3875619184691,0.0684698747005314,0.240470140380785
-11.1986246018205,0.0157074959948659,0.181396436365321
-11.9892626651563,-0.0854014171753079,0.185756763769314
-14.5958769519348,0.00925284069962799,0.282505517406389
-10.4474213765934,-0.0199864893686026,0.132362411729991
-11.6241618955974,-0.0312654208391905,0.115483286883682
-13.9325349184219,-0.0292979983612895,0.293663168977946
-13.4348339179996,0.0596678296569735,0.186824959749356
-12.8367813781369,0.00243113464675844,0.28889572545886
-14.1519574203994,0.0217569972388446,0.103919448982924
-13.7445334461518,0.024730932014063,0.116237570345402
-11.8534000951331,-0.0948185481596738,0.291454822430387
-10.0523511343636,-0.0267858281731606,0.213316241512075
-13.0085509712808,-0.023488293401897,0.113146486598998
-14.9609674792737,-0.0281417550519109,0.28903796961531
-13.0068191082682,-0.081350102648139,0.140207647765055
-13.3303506637458,-0.024863858660683,0.261001624772325
-13.6634206271265,-0.0365697195753455,0.260338063444942
-10.5697501543909,0.0442273666616529,0.10013968469575
-12.4463818513323,-0.0177222904283553,0.249935728544369
-13.4220625844318,-0.0699684265069664,0.28839904377237
-10.5878533504438,0.0895143114496023,0.284313340764493
-10.143884603167,0.02997159473598,0.128320094197989
-12.5773941283114,-0.0951551326550543,0.220935241319239
-10.2590431610588,0.0837913560681045,0.269779870426282
-12.8581153880805,0.0564893250819296,0.281863123551011
-14.1355590580497,-0.032874521240592,0.104803980281577
-10.9923477633856,-0.0391240492463112,0.111423653131351
-14.5407587604132,-0.099296472594142,0.15928911822848
-12.0671157946344,0.0238968058489263,0.267168144509196
-13.4687394322827,0.0305597562808543,0.195924300933257
-13.014073476661,-0.0293480469845235,0.293622794514522
-11.6956342547201,0.0388404670637101,0.150596918072551
-13.6754574405495,-0.0825795453507453,0.114406668301672
-14.9605137901381,-0.0708167294971645,0.201333056390285
-11.4845310954843,0.0990348543040454,0.287434360431507
-11.1069719132502,-0.0253472577780485,0.1392600545194
-11.0150340234395,0.0442320444621146,0.191406199801713
-11.4449862216134,0.0363288670778275,0.210483240149915
-11.7225746938493,0.033159786881879,0.169231427880004
-13.901349863736,-0.0166741666849703,0.109498964017257
-14.4850084662903,-0.0922310931608081,0.126670016907156
-10.2762772957794,-0.003190046409145,0.217865838762373
-12.2864658141043,-0.0940218754578382,0.289204383222386
-11.8018142564688,0.00180240510962903,0.149475252907723
-12.8594569140114,0.0768500773236156,0.111698610056192
-12.9620228114072,-0.0190450760070235,0.290674719680101
-12.4609901185613,-0.0388862418942153,0.233747918950394
-14.3645360437222,0.0107866996433586,0.197959709307179
-13.149054129608,-0.0101457097567618,0.122019404033199
-13.6166173650417,-0.0425432342570275,0.112480935454369
-11.8058326374739,-0.0384771066252142,0.245378808351234
-13.5077878716402,-0.0163140340242535,0.185240771621466
-14.4781942176633,-0.0720698518678546,0.101893304847181
-14.3636042193975,0.00692920256406068,0.104564649658278
-10.2679361903574,0.0548322264105082,0.169778597913682
-13.703485976439,0.0229056878015399,0.132411369448528
-13.4565234114416,0.0658632180187851,0.239587693847716
-14.501290578628,0.0279069422278553,0.128862979868427
-11.3540413684677,0.0362483881413937,0.255106945568696
-11.2367626081686,-0.0488736505620182,0.26450694645755
-14.542053983314,-0.0694407552480698,0.180723993200809
-12.4844491772819,0.0326873382553458,0.168521858239546
-14.6336628170684,-0.0754015383776277,0.174902691645548
-12.8467917372473,0.0786124347709119,0.103766613034531
-11.6481042001396,0.0379627889953554,0.218281200528145
-10.511515524704,0.0571330793667585,0.211236321693286
-10.7478168827947,0.0567523511592299,0.235110252024606
-11.195834192913,-0.0970381620805711,0.224650239711627
-11.9878801156301,0.00857120472937822,0.142199653713033
-10.5294662143569,-0.0133950214833021,0.124232794437557
-11.4543217676692,0.0694921989925206,0.295212181983516
-10.9926921583246,0.0761658014729619,0.178145542135462
-11.9227967434563,0.0568254364654422,0.194133213255554
-10.5838530324399,0.0909548277035356,0.18827793863602
-10.7083767279983,0.00315871126949788,0.10365639673546
-10.4693170730025,0.0557588658295572,0.123677659360692
-14.3185997847468,-0.0105475892312825,0.172269714297727
-10.5373379064258,-0.046125872572884,0.188265964016318
-10.532314775046,0.0320285957772285,0.11703085321933
-11.9606231409125,0.0693353728856891,0.279168009664863
-11.4062164281495,-0.0584090033080429,0.149928572634235
-12.4164585373364,0.0297084429766983,0.188854989269748
-12.5127280061133,0.0264356952160597,0.186408839467913
-12.0785211538896,-0.0940310692880303,0.253442325349897
-11.1567421676591,0.0937335222959519,0.137581330537796
-13.1765642866958,0.0772958205547184,0.199362270440906
-11.3496147783007,0.0929318798240274,0.297164189722389
-14.8095321282744,0.0856739512644708,0.163934710249305
-11.1007363616955,-0.0885240510106087,0.173292482923716
-10.0273093627766,-0.039656829694286,0.160165330488235
-14.9391750281211,-0.0822192100342363,0.139820889430121
-10.0673928542528,0.0896310166455805,0.235544474329799
-11.6194547468331,-0.0248238591942936,0.141155948722735
-10.9697487961967,0.0103395983111113,0.175843777740374
-12.5634249916766,0.0181004787795246,0.152120763901621
-14.4088486582041,-0.0427121332380921,0.208367113303393
-13.8779193384107,-0.0267037659883499,0.253171837469563
-12.5014354789164,0.0254061134066433,0.190878129703924
-14.8218083172105,0.0762964484747499,0.260669828252867
-11.3081986503676,0.0535232617519796,0.241262466041371
-10.421850902494,0.00137454248033464,0.244197370670736
-13.5831096628681,0.0528755663428456,0.242388204485178
-13.347027793061,0.00854446305893361,0.211145415203646
-12.3070610477589,-0.00523349046707153,0.158533080667257
-14.5656865707133,-0.0262068509124219,0.16276843813248
-12.1904185367748,-0.0113222777843475,0.170571265742183
-13.0138351873029,0.024251231411472,0.13280688165687
-13.6253283789847,-0.00423223990947008,0.192505612969398
-11.8020790978335,0.0887094191741198,0.114030771283433
-14.4080706872046,0.0639169288799167,0.13001206885092
-14.0991316479631,0.0908485143911094,0.179906987538561
-13.9868552784901,-0.0258171540684998,0.14406682131812
-13.4495269716717,-0.0480010288301855,0.136901139933616
-11.3817841606215,0.0381199154537171,0.22501845760271
-10.2448915957939,0.0678715671878308,0.16500027673319
-11.4199614187237,-0.0434621695894748,0.193456069985405
-14.8647452658042,0.0178713082801551,0.11793595184572
-13.4849772707094,-0.085772298136726,0.145014894660562
-13.3616419986356,0.0476516061462462,0.24116364964284
-10.4479023313615,-0.0807134202215821,0.169817596348003
-10.5406982533168,-0.0558654516004026,0.109804057935253
-13.7135328748263,-0.070244026882574,0.108069034619257
-10.0340500532184,0.0752511105500162,0.144345468049869
-11.4721516438294,0.0925449850969016,0.18076539603062
-10.6081397028174,-0.00649028555490076,0.144346861261874
-12.5759799755178,0.0453407309483737,0.141988737089559
-14.6739762031939,0.0147927436977625,0.169948501139879
-13.2098745997064,-0.0314332107547671,0.201487070368603
-13.7329735374078,0.0179521486628801,0.1924283569213
-14.8012295470107,0.0696044996380806,0.101035554334521
-10.3366229345556,-0.0632234908640385,0.221456896839663
-13.2111552509014,0.0905819433741271,0.120002323808149
-14.3875982053578,0.0800821036566049,0.182733887573704
-13.1139042403083,-0.0205337180290371,0.260610010428354
-13.5068025812507,-0.0110745134297758,0.170899854972959
-14.7270815353841,0.0187271297909319,0.141440535150468
-14.3898641155101,0.0253458057995886,0.2692539291922
-13.7398923188448,0.0196359911933541,0.135139439394698
-10.7058342848904,0.0138625415042043,0.153709380282089
-12.4355812033173,0.0974905327893794,0.131708722375333
-11.4501166227274,0.0298339922912419,0.297939011454582
-13.4672945505008,0.0206126066390425,0.207077395217493
-13.2034037366975,-0.0148671883158386,0.121431243373081
-11.7202375805937,-0.00853609275072813,0.120959563972428
-12.3679618292954,0.0768148098606616,0.131652207206935
-10.2821935864631,0.084084219718352,0.200716459192336
-14.8947257956024,0.0789927224162966,0.233494302676991
-12.2188659233507,-0.00922147021628916,0.237016324931756
-14.0582811436616,-0.0627069873269647,0.290323107084259
-13.1358680396806,-0.0216358175501227,0.294555823272094
-13.4198956098408,0.095030178129673,0.11694570267573
-10.1300226349849,0.0689690299332142,0.231179184932262
-14.2485163989477,-0.0397499107290059,0.23951041540131
-14.2673513840418,0.0384123000316322,0.247178474022076
-13.5690059873741,0.0412031897343695,0.223470712127164
-13.8165640190709,0.0584224793128669,0.264568414026871
-10.0927732000127,-0.0654312835540622,0.214182650577277
-14.2682131379843,-0.00897708642296494,0.143617190001532
-12.0648864784744,-0.0895193892065436,0.296098742773756
-10.1113125111442,-0.0877405702136457,0.214709117030725
-12.4730348505545,0.0677064693532884,0.123386023519561
-13.3945053734351,-0.0286726598627865,0.190667476132512
-10.1871005410794,-0.0453354564029723,0.28528996668756
-12.3284079681616,-0.051485582953319,0.276639665104449
-10.9726457123179,0.0944370121695101,0.267920019244775
-11.6217906854581,-0.0572789630386978,0.222545330878347
-11.2354521080852,0.0381830175872892,0.283616870874539
-14.8109438223764,0.0468482952564955,0.161702572088689
-10.7347969687544,-0.0693360965698958,0.162662267033011
-11.1961029144004,-0.0612609571777284,0.103649767115712
-14.0364766411949,0.0490741247776896,0.268012072937563
-12.2135254333261,0.0811709431465715,0.214585603307933
-12.5344155984931,0.093037785962224,0.223032066132873
-14.3434666038956,0.0280956900678575,0.216786673199385
-13.7277685641311,0.0135560780763626,0.173251430410892
-11.3427617319394,-0.037910428037867,0.149010797264054
-11.8487367953639,0.00591681087389588,0.207322400296107
-12.3079421743751,-0.0481346313841641,0.242533525265753
-13.3575297449715,0.0105490143410862,0.153764073504135
-11.0956007870845,0.0594008248765022,0.105029474245384
-10.8429698552936,0.0852046495769173,0.161149824177846
-12.6627780520357,0.00933966720476746,0.192965876031667
-14.4110819674097,0.0244083120021969,0.286071614641696
-11.2746049731504,-0.0337376624345779,0.157050068862736
-10.4406001023017,0.0333990866318345,0.272853530105203
-12.9081252834294,-0.0884822938125581,0.230351084889844
-13.2121571002062,0.0613656823989004,0.291189373377711
-14.0034383989405,0.0887605274561793,0.118699695309624
-13.8622213620692,0.0130447024479508,0.119611571310088
-11.8794792704284,0.0698511092923582,0.209118307195604
-11.3431545218918,0.0939815033227205,0.132225951505825
-10.4744480701629,-0.00571426819078624,0.280326331406832
-10.7216364808846,0.0163105682004243,0.285524016106501
-14.6592365659308,0.0212577868252993,0.127702216105536
-12.8099213715177,0.075060532707721,0.130689994897693
-14.2043775366619,-0.0535493382718414,0.245172913791612
-13.9234229642898,-0.0113863410893828,0.184649512916803
-11.8094370223116,-0.0466549308039248,0.103679034346715
-14.616874717176,-0.0346245300956071,0.162168264901266
-11.673524135258,-0.0241505640093237,0.209231773205102
-12.2793355362955,-0.0613263194914907,0.223489422304556
-13.4889577352442,0.0822799071669578,0.193523754319176
-12.9320898477454,0.00471089817583561,0.11221757135354
-13.9669068867806,-0.0617479960434139,0.177612798521295
-13.2593687588815,-0.0544029723387212,0.250042954646051
-10.1229558768682,0.0574268570169807,0.187519470136613
-11.886989492923,-0.0871631194837391,0.292694355873391
-14.4108630833216,0.0599090965464711,0.165968596749008
-10.5772991944104,0.0167508648242801,0.131056433590129
-11.0038531653117,-0.0870611156336963,0.234756254171953
-10.735433123773,0.0756344337482005,0.27728967955336
-10.8251445519272,0.0638823160901666,0.281879705097526
-14.1924645495601,0.0394139071926475,0.167956095375121
-13.110653340118,-0.0867125305812806,0.147020369069651
-11.616531314794,-0.0249771042726934,0.116368168825284
-12.3050356260501,0.013103037700057,0.174872206011787
-14.5935002551414,0.0660272248554975,0.238606153149158
-12.9113630112261,-0.038150286488235,0.174914887733757
-13.483768539736,0.0614826687145978,0.144394583208486
-12.9538979078643,-0.0183705979958177,0.130182129843161
-10.2293582062703,0.092015175987035,0.159597476990893
-10.7288511260413,0.0241451332811266,0.286956543987617
-11.7828843917232,-0.0104745894204825,0.185944417398423
-14.6798800944816,0.0157632309012115,0.274426443036646
-13.2656437531114,-0.0944503161124885,0.190309084253386
-11.5769471426029,-0.0663467316422612,0.18083159388043
-12.5696528330445,-0.0408928333315998,0.292943337140605
-11.4072650927119,-0.0289103734306991,0.266887732874602
-11.8468659243081,0.00514893778599798,0.254210402769968
-11.1320144310594,-0.0413582023233175,0.198675288492814
-10.9955459367484,0.0596429135650396,0.237037418922409
-10.4194458248094,-0.0393263064790517,0.121418273309246
-10.5330781813245,-0.0845541266724467,0.242415455775335
-12.5801610818598,0.0483595875557512,0.285794934630394
-14.7303628292866,0.0417766853235662,0.123289471957833
-11.1081053793896,-0.0646949681453407,0.133189762709662
-12.7017547667492,0.0311128308996558,0.117129707708955
-12.9630371753592,0.0938631873577833,0.115521210245788
-12.0312991423998,-0.0739297540392727,0.187513750465587
-12.4468622042332,0.0349866240285337,0.244916412653401
-12.5618277501781,-0.0667014431674033,0.136947939638048
-11.5549766330514,-0.0628088800236583,0.27334061586298
-12.9874279163778,0.0959433249663562,0.171489078179002
-13.7632451497484,0.0410192138515413,0.250338109722361
-12.2978927544318,-0.062606599740684,0.104339903825894
-13.304331965046,-0.0752089214045554,0.15970907737501
-12.1284511859994,0.0299191647209227,0.199809719016775
-12.7683072688524,0.0682907771784812,0.299955384852365
-12.2027180052828,-0.00765740005299449,0.138772331317887
